pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,1,346,69.663,58.133147109826595,58.1394,65.9979,69.663,45.2027,42558,0,0,0,13368,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,2,346,186.379,70.03636445086704,61.9,148.812,186.379,44.972,42558,1531,0,0,20710,1531,0,0,3.597443488885756,0.0,3.597443488885756,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,500000,2,346,72.7085,61.1395485549133,62.1843,69.4642,72.7085,44.972,42558,0,0,0,14159,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,2,346,67.489,57.52262658959542,57.117,65.4941,67.489,44.972,42558,0,0,0,12988,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,3,346,136.852,69.53920462427743,61.1496,126.584,136.852,44.972,42558,1470,0,0,20696,1470,0,0,3.4541096856055264,0.0,3.4541096856055264,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,500000,3,346,72.0411,62.06044768786125,63.0733,71.504,72.0411,44.972,42558,0,0,0,14351,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,3,346,64.9314,57.87264508670521,58.0669,64.3909,64.9314,44.972,42558,0,0,0,13305,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,4,346,196.7,73.96308208092489,65.047,170.609,196.7,44.972,42558,1933,0,0,22352,1933,0,0,4.542036749847267,0.0,4.542036749847267,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,500000,4,346,68.953,60.67724797687863,61.6541,67.176,68.953,44.972,42558,0,0,0,13823,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,4,346,66.1547,57.008967630057775,57.1363,64.1416,66.1547,44.972,42558,0,0,0,12915,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,500000,5,346,147.837,68.81649248554918,61.1946,133.829,147.837,45.0795,42558,1344,0,0,20078,1344,0,0,3.1580431411250527,0.0,3.1580431411250527,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,500000,5,346,73.6789,62.81041502890169,63.9339,70.3483,73.6789,45.229,42558,0,0,0,14772,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,500000,5,346,69.995,58.356482080924785,57.9741,68.4986,69.995,45.0898,42558,0,0,0,13375,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,1,346,800.195,250.60247398843936,203.393,596.552,800.195,167.693,169540,2118,0,0,95452,2118,0,0,1.2492627108646928,0.0,1.2492627108646928,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,1,346,223.39,200.2468439306357,202.154,222.238,223.39,167.9,169540,20,0,0,64737,20,0,0,0.011796626164916833,0.0,0.011796626164916833,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,1,346,213.226,189.43078323699402,189.276,208.823,213.226,167.784,169540,20,0,0,56446,20,0,0,0.011796626164916833,0.0,0.011796626164916833,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,2,346,692.471,244.41644797687874,195.129,626.246,692.471,166.851,169540,1888,0,0,93047,1888,0,0,1.113601509968149,0.0,1.113601509968149,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,2,346,216.439,194.63259826589575,196.853,210.407,216.439,166.851,169540,0,0,0,60260,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,2,346,208.6,184.41708381502883,183.828,201.101,208.6,166.851,169540,0,0,0,52690,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,3,346,504.034,240.51556647398857,196.983,486.337,504.034,166.851,169540,1898,0,0,91988,1898,0,0,1.1194998230506075,0.0,1.1194998230506075,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,3,346,220.545,197.26023988439303,199.737,215.393,220.545,166.851,169540,10,0,0,62286,10,0,0,0.0058983130824584165,0.0,0.0058983130824584165,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,3,346,217.852,190.24515317919094,191.227,208.779,217.852,166.851,169540,20,0,0,57277,20,0,0,0.011796626164916833,0.0,0.011796626164916833,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,4,346,793.214,260.45550289017336,202.415,672.428,793.214,166.851,169540,2340,0,0,98009,2340,0,0,1.3802052612952695,0.0,1.3802052612952695,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,4,346,211.55,194.3935404624279,197.132,208.861,211.55,166.851,169540,0,0,0,59776,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,4,346,209.42,184.56195375722544,184.631,199.078,209.42,166.851,169540,0,0,0,52910,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,5,346,534.988,235.75510404624256,194.832,510.684,534.988,167.712,169540,1698,0,0,90590,1698,0,0,1.0015335614014391,0.0,1.0015335614014391,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,2000000,5,346,218.529,198.4354393063585,200.877,215.437,218.529,167.715,169540,8,0,0,63674,8,0,0,0.0047186504659667335,0.0,0.0047186504659667335,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,2000000,5,346,213.349,189.12039306358386,189.448,207.301,213.349,167.602,169540,0,0,0,56777,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,1,346,3852.65,1207.6285838150293,966.383,3333.56,3852.65,820.599,847008,2758,0,0,504057,2758,0,0,0.3256167592277759,0.0,0.3256167592277759,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,1,346,1086.4,931.1658121387292,934.798,1045.11,1086.4,821.306,847008,83,0,0,328115,83,0,0,0.009799199063054894,0.0,0.009799199063054894,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,10000000,1,346,1187.26,931.8841242774566,928.494,1154.41,1187.26,821.519,847008,508,0,0,325678,508,0,0,0.05997582077146851,0.0,0.05997582077146851,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,2,346,3360.65,1164.1283208092498,931.556,2978.99,3360.65,816.876,847008,2355,0,0,492653,2355,0,0,0.27803751558426837,0.0,0.27803751558426837,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,2,346,1043.75,909.6355375722544,915.038,998.059,1043.75,816.876,847008,40,0,0,306290,40,0,0,0.004722505572556576,0.0,0.004722505572556576,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,10000000,2,346,1118.13,905.4718439306364,904.638,1080.35,1118.13,816.876,847008,166,0,0,303280,166,0,0,0.01959839812610979,0.0,0.01959839812610979,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,3,346,2635.09,1164.5147138728323,950.427,2492.41,2635.09,816.876,847008,2594,0,0,495291,2594,0,0,0.30625448638029396,0.0,0.30625448638029396,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,3,346,1042.49,921.6094826589604,930.66,1013.68,1042.49,816.876,847008,46,0,0,316383,46,0,0,0.0054308814084400615,0.0,0.0054308814084400615,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,10000000,3,346,1177.26,926.2619855491328,925.408,1136.54,1177.26,816.876,847008,401,0,0,321315,401,0,0,0.04734311836487967,0.0,0.04734311836487967,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,4,346,3793.39,1238.9471416184967,962.42,3189.9,3793.39,816.876,847008,2864,0,0,511189,2864,0,0,0.3381313989950508,0.0,0.3381313989950508,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,4,346,1003.04,906.2749479768787,914.534,980.284,1003.04,816.876,847008,5,0,0,300784,5,0,0,0.000590313196569572,0.0,0.000590313196569572,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,10000000,4,346,1030.67,903.934387283237,908.266,1007.21,1030.67,816.876,847008,109,0,0,304180,109,0,0,0.01286882768521667,0.0,0.01286882768521667,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,5,346,2591.67,1129.1041184971102,917.132,2459.87,2591.67,821.306,847008,2068,0,0,481241,2068,0,0,0.24415353810117496,0.0,0.24415353810117496,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.6,10000000,5,346,1099.76,923.8812832369939,930.67,1010.53,1099.76,821.334,847008,23,0,0,321794,23,0,0,0.0027154407042200308,0.0,0.0027154407042200308,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.6,10000000,5,346,1151.6,923.5826069364155,924.352,1096.0,1151.6,821.282,847008,206,0,0,320564,206,0,0,0.024320903698666366,0.0,0.024320903698666366,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,1,403,42.6616,23.82326153846155,22.657,37.3405,42.6616,12.6462,10075,18,0,0,3359,18,0,0,0.17866004962779156,0.0,0.17866004962779156,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,1,403,31.4917,24.50014243176179,24.7976,29.4638,31.4917,12.6411,10075,0,0,0,3151,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,1,403,29.6472,24.75807196029777,25.1443,28.9752,29.6472,12.6451,10075,0,0,0,3155,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,2,403,42.4851,23.715920347394555,22.9291,36.9397,42.4851,12.4702,10075,14,0,0,3366,14,0,0,0.13895781637717122,0.0,0.13895781637717122,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,2,403,29.4866,24.11480967741936,24.6336,28.1494,29.4866,12.4702,10075,0,0,0,3148,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,2,403,30.4496,24.488164764267996,25.1136,29.621,30.4496,12.4702,10075,0,0,0,3144,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,3,403,39.9192,24.12901414392059,22.8016,38.0934,39.9192,12.4702,10075,12,0,0,3480,12,0,0,0.11910669975186104,0.0,0.11910669975186104,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,3,403,31.1512,24.37912456575683,24.9576,28.4576,31.1512,12.4702,10075,0,0,0,3131,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,3,403,30.621,24.89099875930523,25.3323,29.3357,30.621,12.4702,10075,0,0,0,3147,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,4,403,39.0934,24.20384267990075,22.9821,38.2574,39.0934,12.4702,10075,12,0,0,3481,12,0,0,0.11910669975186104,0.0,0.11910669975186104,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,4,403,29.985,24.016320347394565,24.6478,28.149,29.985,12.4702,10075,0,0,0,3107,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,4,403,29.9803,24.32487791563276,24.9776,29.0947,29.9803,12.4702,10075,0,0,0,3165,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,5,403,37.2666,23.543590074441706,22.2838,36.2416,37.2666,12.4702,10075,0,0,0,3434,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,100000,5,403,30.3283,24.37248908188584,24.9747,28.4576,30.3283,12.4702,10075,0,0,0,3122,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,100000,5,403,29.7536,24.548571464019847,25.141,28.4763,29.7536,12.4702,10075,0,0,0,3167,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,1,403,185.938,72.7892444168734,67.1427,150.949,185.938,45.591,49569,2034,0,0,25470,2034,0,0,4.103371058524481,0.0,4.103371058524481,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,1,403,82.4757,67.59494416873447,69.0749,77.1818,82.4757,45.2835,49569,3,0,0,20503,3,0,0,0.006052169702838468,0.0,0.006052169702838468,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,1,403,73.0507,61.45281712158809,61.6398,71.3787,73.0507,45.1862,49569,3,0,0,17304,3,0,0,0.006052169702838468,0.0,0.006052169702838468,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,2,403,159.834,72.2821193548387,66.0357,136.325,159.834,44.972,49569,1949,0,0,25891,1949,0,0,3.931892916944058,0.0,3.931892916944058,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,2,403,78.3798,66.77838808933004,68.5834,77.5584,78.3798,44.972,49569,24,0,0,19652,24,0,0,0.04841735762270774,0.0,0.04841735762270774,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,2,403,73.3571,60.82673300248136,60.8168,71.6971,73.3571,44.972,49569,8,0,0,16845,8,0,0,0.016139119207569247,0.0,0.016139119207569247,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,3,403,146.464,73.36871712158808,66.9458,136.057,146.464,44.972,49569,2227,0,0,25592,2227,0,0,4.492727309407089,0.0,4.492727309407089,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,3,403,78.792,67.4294506203474,68.9651,77.4056,78.792,44.972,49569,3,0,0,20519,3,0,0,0.006052169702838468,0.0,0.006052169702838468,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,3,403,73.1147,61.237788089330024,61.4856,71.7998,73.1147,44.972,49569,0,0,0,17260,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,4,403,168.784,73.93207468982627,66.9162,153.976,168.784,45.0744,49569,2293,0,0,26363,2293,0,0,4.625875042869535,0.0,4.625875042869535,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,4,403,78.1374,65.4714853598015,67.0331,75.7861,78.1374,45.1102,49569,1,0,0,18969,1,0,0,0.002017389900946156,0.0,0.002017389900946156,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,4,403,69.9504,59.7491193548387,60.1616,67.8374,69.9504,45.0949,49569,0,0,0,16422,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,500000,5,403,139.735,71.37571191066998,63.6118,133.587,139.735,45.0744,49569,1947,0,0,24577,1947,0,0,3.9278581371421653,0.0,3.9278581371421653,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,500000,5,403,77.9314,67.04749131513645,68.4872,77.1243,77.9314,45.1965,49569,6,0,0,20277,6,0,0,0.012104339405676935,0.0,0.012104339405676935,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,500000,5,403,71.2293,61.99839826302729,62.501,70.6374,71.2293,45.2642,49569,0,0,0,17492,0,0,0,0.0,0.0,0.0,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,1,403,765.759,256.3221687344912,211.418,630.458,765.759,168.479,197470,2790,0,0,115481,2790,0,0,1.41287284144427,0.0,1.41287284144427,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,1,403,292.664,215.09264764267985,219.051,247.567,292.664,168.149,197470,165,0,0,93288,165,0,0,0.08355699599939231,0.0,0.08355699599939231,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,1,403,253.273,207.7039131513648,210.139,237.898,253.273,167.958,197470,128,0,0,84885,128,0,0,0.06481997265407403,0.0,0.06481997265407403,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,2,403,674.783,254.55172456575687,210.058,522.833,674.783,166.851,197470,2652,0,0,115469,2652,0,0,1.3429888084265964,0.0,1.3429888084265964,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,2,403,241.397,212.14596526054592,216.133,236.003,241.397,166.851,197470,188,0,0,88668,188,0,0,0.09520433483567124,0.0,0.09520433483567124,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,2,403,233.937,204.0485136476428,206.731,225.102,233.937,166.851,197470,128,0,0,80232,128,0,0,0.06481997265407403,0.0,0.06481997265407403,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,3,403,622.884,262.51568238213383,212.846,580.212,622.884,166.851,197470,3155,0,0,113591,3155,0,0,1.597711044715653,0.0,1.597711044715653,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,3,403,258.274,215.7452555831264,218.686,241.079,258.274,166.851,197470,211,0,0,93228,211,0,0,0.10685167367195017,0.0,0.10685167367195017,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,3,403,248.465,208.51835732009928,211.151,244.167,248.465,166.851,197470,165,0,0,85734,165,0,0,0.08355699599939231,0.0,0.08355699599939231,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,4,403,690.534,261.87663523573207,210.506,617.752,690.534,167.491,197470,2930,0,0,115940,2930,0,0,1.4837696865346635,0.0,1.4837696865346635,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,4,403,230.551,209.61487344913152,214.354,227.857,230.551,167.629,197470,56,0,0,85142,56,0,0,0.02835873803615739,0.0,0.02835873803615739,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,4,403,221.94,200.8338585607942,204.102,219.615,221.94,167.578,197470,83,0,0,76754,83,0,0,0.042031701017876136,0.0,0.042031701017876136,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,2000000,5,403,520.388,251.17701985111674,200.248,505.293,520.388,168.003,197470,2615,0,0,111244,2615,0,0,1.3242517850812783,0.0,1.3242517850812783,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,2000000,5,403,273.741,214.9044069478908,219.356,240.898,273.741,167.821,197470,228,0,0,90635,228,0,0,0.11546057629006938,0.0,0.11546057629006938,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,2000000,5,403,265.259,207.97235483870952,211.417,229.388,265.259,167.496,197470,239,0,0,83994,239,0,0,0.12103104269002886,0.0,0.12103104269002886,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,1,403,3760.46,1236.6445260545906,1020.48,3109.6,3760.46,822.602,986544,3874,0,0,605596,3874,0,0,0.3926839553025511,0.0,0.3926839553025511,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,1,403,1360.85,1002.1575856079405,999.45,1257.35,1360.85,822.279,986544,320,0,0,442567,320,0,0,0.03243646507403623,0.0,0.03243646507403623,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,10000000,1,403,1524.88,1010.4393945409438,1000.13,1304.89,1524.88,821.805,986544,551,0,0,439720,551,0,0,0.055851538299356136,0.0,0.055851538299356136,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,2,403,3376.0,1223.1455111662535,1015.47,2553.61,3376.0,816.876,986544,3362,0,0,610382,3362,0,0,0.3407856111840932,0.0,0.3407856111840932,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,2,403,1334.19,988.1354143920597,991.738,1256.82,1334.19,816.876,986544,395,0,0,427918,395,0,0,0.04003876157576347,0.0,0.04003876157576347,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,10000000,2,403,1410.82,993.0580496277917,986.929,1338.13,1410.82,816.876,986544,615,0,0,426131,615,0,0,0.06233883131416338,0.0,0.06233883131416338,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,3,403,2994.3,1261.5881538461535,1020.81,2695.04,2994.3,816.876,986544,4065,0,0,601439,4065,0,0,0.4120444703936165,0.0,0.4120444703936165,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,3,403,1322.42,1005.8890496277921,1000.21,1278.75,1322.42,816.876,986544,391,0,0,443999,391,0,0,0.03963330576233802,0.0,0.03963330576233802,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,10000000,3,403,1438.63,1012.0052307692309,997.963,1312.45,1438.63,816.876,986544,513,0,0,439201,513,0,0,0.05199970807181433,0.0,0.05199970807181433,0.0
permutation_random,576,m,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,10000000,4,403,3612.94,1260.5943796526055,1002.55,3157.37,3612.94,820.381,986544,3625,0,0,609287,3625,0,0,0.36744433091681666,0.0,0.36744433091681666,0.0
permutation_random,576,m,reps_no_partition,reps_dfp,reps,,0.7,10000000,4,403,1232.24,976.7068362282889,987.025,1163.51,1232.24,821.161,986544,200,0,0,423384,200,0,0,0.020272790671272644,0.0,0.020272790671272644,0.0
permutation_random,576,m,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.2 -reps_warmup_explore_rtts 1.0 -reps_explore_prob 40,0.7,10000000,4,403,1289.25,981.1020248138954,982.316,1238.32,1289.25,821.438,986544,424,0,0,421944,424,0,0,0.04297831622309801,0.0,0.04297831622309801,0.0
