pattern,nodes,size,strat_label,strat,load_balancing_algo,extra_flags,load_fraction,flowsize,seed,n_flows,duration_us,fct_mean,fct_p50,fct_p99,fct_max,fct_min,new,rtx,rts,bounced,acks,nacks,pulls,sleek_pkts,rtx_rate_pct,rts_rate_pct,nack_rate_pct,bounced_rate_pct
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,3,660,33.121,27.53870257575757,27.4496,31.793,33.121,24.9776,16500,0,0,0,5131,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,3,660,32.789,27.591012575757567,27.3016,31.2787,32.789,25.1376,16500,0,0,0,5138,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,4,660,30.7696,26.601974545454528,26.6136,28.9496,30.7696,24.4616,16500,0,0,0,5086,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,4,660,32.7736,27.536480909090923,27.3016,31.2736,32.7736,24.8038,16500,0,0,0,5127,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,4,660,32.1027,27.62946803030302,27.4616,31.4096,32.1027,24.8158,16500,0,0,0,5143,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,100000,5,660,31.2616,26.61620000000003,26.4758,29.2696,31.2616,24.1416,16500,0,0,0,5095,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,100000,5,660,33.121,27.58355621212123,27.3016,31.977,33.121,24.8107,16500,0,0,0,5148,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,100000,5,660,33.317,27.82834954545458,27.5976,31.9376,33.317,24.8056,16500,0,0,0,5172,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,1,660,53.2086,43.695546060606034,43.0371,51.8152,53.2086,36.704,40920,246,0,0,13370,246,0,0,0.6011730205278593,0.0,0.6011730205278593,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,1,660,57.3659,46.790218181818176,46.5576,55.8416,57.3659,39.9966,40920,0,0,0,14742,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,1,660,58.907,47.37718060606059,46.9533,55.6618,58.907,38.9922,40920,0,0,0,15178,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,2,660,53.3344,43.78204833333337,42.971,52.273,53.3344,37.647,40920,309,0,0,13550,309,0,0,0.7551319648093842,0.0,0.7551319648093842,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,2,660,58.525,47.8418325757575,47.5656,57.3005,58.525,40.635,40920,0,0,0,15258,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,2,660,58.7059,47.9290524242424,47.8976,56.3438,58.7059,40.2376,40920,0,0,0,15502,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,3,660,53.5176,43.53871712121209,42.5718,51.6954,53.5176,37.9136,40920,306,0,0,13504,306,0,0,0.7478005865102639,0.0,0.7478005865102639,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,3,660,56.6758,47.210865000000034,47.0187,54.2038,56.6758,40.2194,40920,0,0,0,15154,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,3,660,60.2675,47.00017287878788,46.611,56.6035,60.2675,40.967,40920,0,0,0,15197,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,4,660,52.4789,44.005042575757564,43.5576,51.3882,52.4789,37.327,40920,413,0,0,13578,413,0,0,1.009286412512219,0.0,1.009286412512219,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,4,660,57.1696,47.12681878787879,46.929,55.5096,57.1696,39.5451,40920,0,0,0,15159,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,4,660,60.247,47.57470378787884,47.6122,56.6485,60.247,39.5736,40920,0,0,0,15347,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,250000,5,660,52.8763,43.4872333333333,42.7642,51.5432,52.8763,37.659,40920,423,0,0,13538,423,0,0,1.033724340175953,0.0,1.033724340175953,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,250000,5,660,59.2442,47.4329471212121,47.2096,55.907,59.2442,40.3333,40920,1,0,0,15049,1,0,0,0.0024437927663734115,0.0,0.0024437927663734115,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,250000,5,660,57.5224,47.20201318181819,47.0085,54.125,57.5224,40.1912,40920,0,0,0,15370,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,1,660,435.497,220.10847727272719,208.216,343.119,435.497,190.819,323400,1094,0,0,123397,1094,0,0,0.33828076685219544,0.0,0.33828076685219544,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,1,660,364.381,242.58794848484862,241.191,312.631,364.381,210.913,323400,83,0,0,148434,83,0,0,0.025664811379097093,0.0,0.025664811379097093,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,1,660,358.386,243.63898484848497,241.559,330.832,358.386,209.462,323400,143,0,0,151592,143,0,0,0.04421768707482993,0.0,0.04421768707482993,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,2,660,392.242,221.49445757575762,209.903,345.357,392.242,194.644,323400,1251,0,0,124050,1251,0,0,0.3868274582560297,0.0,0.3868274582560297,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,2,660,400.308,245.5750181818181,241.2,329.08,400.308,210.968,323400,197,0,0,151275,197,0,0,0.06091527520098949,0.0,0.06091527520098949,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,2,660,367.673,245.31386060606076,241.66,332.68,367.673,208.579,323400,229,0,0,153335,229,0,0,0.07081014223871367,0.0,0.07081014223871367,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,3,660,392.354,218.98509242424228,207.799,346.402,392.354,192.864,323400,1110,0,0,122366,1110,0,0,0.3432282003710575,0.0,0.3432282003710575,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,3,660,380.284,243.6748848484844,240.504,318.492,380.284,215.016,323400,133,0,0,149347,133,0,0,0.04112554112554113,0.0,0.04112554112554113,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,3,660,400.534,243.8136621212122,240.214,340.717,400.534,212.427,323400,124,0,0,151400,124,0,0,0.0383426097711812,0.0,0.0383426097711812,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,4,660,397.513,222.1316454545454,209.418,358.752,397.513,191.995,323400,1366,0,0,124300,1366,0,0,0.42238713667285094,0.0,0.42238713667285094,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,4,660,365.243,243.95108333333363,241.985,310.352,365.243,212.367,323400,86,0,0,152346,86,0,0,0.026592455163883734,0.0,0.026592455163883734,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,4,660,391.008,245.198446969697,241.801,333.155,391.008,208.54,323400,195,0,0,153206,195,0,0,0.06029684601113173,0.0,0.06029684601113173,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,2000000,5,660,356.037,220.30787727272767,208.267,338.608,356.037,193.283,323400,1066,0,0,124292,1066,0,0,0.32962275819418674,0.0,0.32962275819418674,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,2000000,5,660,401.012,245.08516666666665,240.38,345.35,401.012,208.655,323400,123,0,0,148802,123,0,0,0.038033395176252316,0.0,0.038033395176252316,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,2000000,5,660,403.893,243.79766060606053,239.282,355.995,403.893,208.183,323400,89,0,0,149926,89,0,0,0.027520098948670378,0.0,0.027520098948670378,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,1,660,1016.08,530.5255484848483,490.865,924.398,1016.08,451.928,807840,1627,0,0,308693,1627,0,0,0.20140126757773816,0.0,0.20140126757773816,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,5000000,1,660,840.175,576.0688590909085,569.99,720.364,840.175,501.191,807840,85,0,0,364441,85,0,0,0.010521885521885523,0.0,0.010521885521885523,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,1,660,828.204,581.1618121212116,571.035,760.938,828.204,492.386,807840,161,0,0,370460,161,0,0,0.019929689047336108,0.0,0.019929689047336108,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,2,660,1017.59,529.7740424242427,495.547,910.283,1017.59,457.048,807840,2019,0,0,306545,2019,0,0,0.24992572786690434,0.0,0.24992572786690434,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,5000000,2,660,911.356,580.6952454545454,569.146,752.383,911.356,496.752,807840,233,0,0,366501,233,0,0,0.028842345018815607,0.0,0.028842345018815607,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,2,660,852.318,584.5852106060611,571.041,799.244,852.318,494.145,807840,266,0,0,372579,266,0,0,0.032927312339077044,0.0,0.032927312339077044,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,3,660,1191.75,524.9942484848488,491.472,988.489,1191.75,457.677,807840,1731,0,0,305220,1731,0,0,0.21427510398098634,0.0,0.21427510398098634,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,5000000,3,660,901.334,578.3789666666667,566.742,727.732,901.334,510.818,807840,133,0,0,365822,133,0,0,0.016463656169538522,0.0,0.016463656169538522,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,3,660,893.459,580.4315000000007,565.997,786.934,893.459,496.789,807840,149,0,0,371105,149,0,0,0.018444246385422854,0.0,0.018444246385422854,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,4,660,999.652,529.3515212121218,493.244,901.89,999.652,454.32,807840,1756,0,0,308536,1756,0,0,0.2173697761933056,0.0,0.2173697761933056,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,5000000,4,660,840.15,578.8474984848485,572.143,738.663,840.15,499.346,807840,108,0,0,369507,108,0,0,0.013368983957219251,0.0,0.013368983957219251,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,4,660,890.556,582.6262227272722,572.432,777.79,890.556,492.411,807840,228,0,0,373346,228,0,0,0.028223410576351752,0.0,0.028223410576351752,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,5000000,5,660,1010.91,528.7948909090914,491.932,859.16,1010.91,459.09,807840,1564,0,0,310071,1564,0,0,0.1936026936026936,0.0,0.1936026936026936,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,5000000,5,660,859.676,579.4049030303036,567.402,776.943,859.676,500.262,807840,130,0,0,363377,130,0,0,0.01609229550406021,0.0,0.01609229550406021,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,5000000,5,660,924.513,581.324034848485,568.915,786.543,924.513,493.166,807840,96,0,0,372086,96,0,0,0.011883541295306001,0.0,0.011883541295306001,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,1,660,2279.28,1052.777377272726,964.448,1861.63,2279.28,891.304,1615680,2169,0,0,620036,2169,0,0,0.13424688057040998,0.0,0.13424688057040998,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,10000000,1,660,1510.56,1131.6621545454536,1116.58,1429.92,1510.56,977.655,1615680,112,0,0,722821,112,0,0,0.0069320657555951674,0.0,0.0069320657555951674,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,1,660,1607.93,1146.1395712121218,1122.85,1471.3,1607.93,962.607,1615680,308,0,0,738351,308,0,0,0.01906318082788671,0.0,0.01906318082788671,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,2,660,2106.81,1054.0843818181818,968.656,1926.36,2106.81,897.794,1615680,2607,0,0,620024,2607,0,0,0.1613562091503268,0.0,0.1613562091503268,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,10000000,2,660,1654.74,1141.7342787878788,1116.38,1440.07,1654.74,984.772,1615680,293,0,0,726503,293,0,0,0.01813477916419093,0.0,0.01813477916419093,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,2,660,1645.88,1152.1616742424246,1121.61,1527.67,1645.88,975.752,1615680,369,0,0,740311,369,0,0,0.02283868092691622,0.0,0.02283868092691622,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,3,660,2360.41,1043.6329015151518,963.321,1970.01,2360.41,899.357,1615680,2174,0,0,614516,2174,0,0,0.1345563477916419,0.0,0.1345563477916419,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,10000000,3,660,1630.76,1137.8053954545444,1111.56,1440.21,1630.76,998.751,1615680,184,0,0,725691,184,0,0,0.011388393741334917,0.0,0.011388393741334917,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,3,660,1608.22,1143.7876090909085,1113.72,1532.97,1608.22,985.967,1615680,220,0,0,737568,220,0,0,0.013616557734204794,0.0,0.013616557734204794,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,4,660,2033.29,1044.5253787878785,966.351,1892.95,2033.29,886.776,1615680,2353,0,0,619548,2353,0,0,0.1456352743117449,0.0,0.1456352743117449,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,10000000,4,660,1558.02,1137.1999303030298,1121.35,1438.85,1558.02,970.73,1615680,125,0,0,730977,125,0,0,0.007736680530798178,0.0,0.007736680530798178,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,4,660,1573.61,1147.8872257575767,1123.68,1507.04,1573.61,967.375,1615680,265,0,0,741994,265,0,0,0.016401762725292136,0.0,0.016401762725292136,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.6,10000000,5,660,1906.81,1047.0958181818187,964.947,1732.64,1906.81,901.221,1615680,2134,0,0,621172,2134,0,0,0.1320806100217865,0.0,0.1320806100217865,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.6,10000000,5,660,1591.62,1139.4090757575761,1115.99,1474.53,1591.62,983.955,1615680,131,0,0,725741,131,0,0,0.00810804119627649,0.0,0.00810804119627649,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.6,10000000,5,660,1692.09,1147.5696439393935,1115.81,1552.53,1692.09,977.432,1615680,114,0,0,740111,114,0,0,0.007055852644087938,0.0,0.007055852644087938,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,1,770,30.6096,27.14832337662337,27.1261,29.4416,30.6096,24.4667,19250,0,0,0,5983,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,100000,1,770,34.757,28.839022987012996,28.6176,33.7696,34.757,25.6416,19250,0,0,0,6079,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,1,770,36.625,29.04738740259741,28.7827,33.625,36.625,25.4696,19250,0,0,0,6139,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,2,770,30.6096,27.121491038961047,27.1278,29.2816,30.6096,24.7987,19250,0,0,0,5958,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,100000,2,770,34.301,28.702702857142867,28.4576,32.309,34.301,25.6176,19250,0,0,0,6075,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,2,770,34.0896,28.839868571428546,28.6296,33.0957,34.0896,25.7896,19250,0,0,0,6072,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,3,770,30.9536,27.15373051948058,27.1056,30.0936,30.9536,24.4838,19250,0,0,0,5981,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,100000,3,770,33.441,28.589327792207808,28.4456,32.2816,33.441,25.7896,19250,0,0,0,6077,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,3,770,35.629,28.741684805194783,28.4747,33.0936,35.629,25.2976,19250,0,0,0,6114,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,4,770,31.5867,27.093257142857198,26.9917,30.2656,31.5867,24.1501,19250,0,0,0,5957,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,100000,4,770,34.1016,28.76047415584418,28.5446,32.9456,34.1016,25.9496,19250,0,0,0,6069,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,4,770,35.5656,28.886178961038972,28.6552,34.7176,35.5656,25.4627,19250,0,0,0,6149,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,100000,5,770,31.2736,27.149747662337745,27.1176,29.6256,31.2736,24.6456,19250,0,0,0,5960,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,100000,5,770,36.4136,28.782369350649354,28.5936,34.105,36.4136,25.4678,19250,0,0,0,6120,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,100000,5,770,35.261,28.96820103896106,28.7776,32.961,35.261,25.4832,19250,0,0,0,6151,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,250000,1,770,53.2259,46.37981792207788,46.8616,52.5421,53.2259,38.6477,47740,907,0,0,17072,907,0,0,1.8998743192291578,0.0,1.8998743192291578,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,250000,1,770,62.2648,50.86582675324669,50.5416,58.9328,62.2648,43.3043,47740,0,0,0,20155,0,0,0,0.0,0.0,0.0,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,250000,1,770,63.2885,51.17445545454542,50.731,59.325,63.2885,42.639,47740,14,0,0,20408,14,0,0,0.02932551319648094,0.0,0.02932551319648094,0.0
permutation,1100,l,fpar_tuned,fpar,oblivious,-threshold 20750 -disable_hop_rtt_normalization,0.7,250000,2,770,53.0376,46.58122233766231,47.2578,52.2445,53.0376,38.2366,47740,955,0,0,17368,955,0,0,2.000418935902807,0.0,2.000418935902807,0.0
permutation,1100,l,reps_no_partition,reps_dfp,reps,,0.7,250000,2,770,59.7173,50.40177662337662,50.3194,57.0339,59.7173,42.9176,47740,2,0,0,20181,2,0,0,0.0041893590280687055,0.0,0.0041893590280687055,0.0
permutation,1100,l,reps_partition,reps_dfp,reps,-reps_partition_entropy -reps_escalate_threshold 0.5 -reps_warmup_explore_rtts 0.5 -reps_explore_prob 70,0.7,250000,2,770,63.8216,50.74015805194805,50.4686,59.5056,63.8216,42.6187,47740,1,0,0,20482,1,0,0,0.0020946795140343527,0.0,0.0020946795140343527,0.0
